0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.371000000000000000e+03	4.601200000000000000e+04	3.048100000000000000e+04	1.889400000000000000e+04	4.466000000000000000e+04	9.919000000000000000e+03	1.828700000000000000e+04	5.158400000000000000e+04	5.025000000000000000e+03	4.601200000000000000e+04	1.880200000000000000e+04	1.000000000000000000e+00	4.218200000000000000e+04	2.699400000000000000e+04	1.292100000000000000e+04
0.000000000000000000e+00	2.976500000000000000e+04	5.497800000000000000e+04	1.302700000000000000e+04	9.340000000000000000e+02	6.157000000000000000e+04	3.458100000000000000e+04	2.301700000000000000e+04	1.717700000000000000e+04	2.311700000000000000e+04	5.158400000000000000e+04	1.332000000000000000e+04	9.340000000000000000e+02	3.652400000000000000e+04	2.596200000000000000e+04	4.218200000000000000e+04	3.747600000000000000e+04	2.377900000000000000e+04	6.049400000000000000e+04	6.141300000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	3.260000000000000000e+04	2.569100000000000000e+04	1.040100000000000000e+04	4.142000000000000000e+04	5.613300000000000000e+04	4.218200000000000000e+04	1.285600000000000000e+04	5.079400000000000000e+04	1.834800000000000000e+04	4.315400000000000000e+04	3.006100000000000000e+04	3.257200000000000000e+04	3.432700000000000000e+04	6.303000000000000000e+04	1.302700000000000000e+04	5.394500000000000000e+04	1.626300000000000000e+04	5.126600000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.438000000000000000e+03	7.522000000000000000e+03	1.000000000000000000e+00	4.784400000000000000e+04	3.327600000000000000e+04	4.601200000000000000e+04	1.448300000000000000e+04	6.438000000000000000e+03	6.438000000000000000e+03	5.143300000000000000e+04	4.218200000000000000e+04	6.120300000000000000e+04	2.410900000000000000e+04	4.550000000000000000e+03	2.418000000000000000e+04	2.315600000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	4.466000000000000000e+04	1.883500000000000000e+04	4.914200000000000000e+04	6.438000000000000000e+03	1.302700000000000000e+04	4.466000000000000000e+04	4.914200000000000000e+04	4.989000000000000000e+04	1.529100000000000000e+04	7.522000000000000000e+03	2.117300000000000000e+04	4.113800000000000000e+04	2.051600000000000000e+04	5.761700000000000000e+04	4.742700000000000000e+04	3.166800000000000000e+04	5.453200000000000000e+04	4.222000000000000000e+03
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.466000000000000000e+04	3.657100000000000000e+04	8.996000000000000000e+03	2.821700000000000000e+04	6.660000000000000000e+02	4.787100000000000000e+04	2.821700000000000000e+04	1.302700000000000000e+04	1.000000000000000000e+00	1.302700000000000000e+04	5.266500000000000000e+04	2.301700000000000000e+04	8.845000000000000000e+03	4.623000000000000000e+03	1.193700000000000000e+04	5.153500000000000000e+04	1.477000000000000000e+04
1.597700000000000000e+04	1.519900000000000000e+04	2.173800000000000000e+04	1.351600000000000000e+04	5.101800000000000000e+04	2.873700000000000000e+04	7.522000000000000000e+03	1.020000000000000000e+02	4.998500000000000000e+04	5.742300000000000000e+04	3.260000000000000000e+04	5.395900000000000000e+04	1.000400000000000000e+04	1.302700000000000000e+04	1.000000000000000000e+00	5.085800000000000000e+04	3.594000000000000000e+03	1.040100000000000000e+04	3.535000000000000000e+03	5.453200000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.310700000000000000e+04	7.255000000000000000e+03	5.000100000000000000e+04	4.218200000000000000e+04	5.395900000000000000e+04	4.923700000000000000e+04	1.304600000000000000e+04	1.117900000000000000e+04	3.229900000000000000e+04	3.535000000000000000e+03	3.540200000000000000e+04	6.117300000000000000e+04	5.453400000000000000e+04	1.284900000000000000e+04	5.843000000000000000e+04	4.244900000000000000e+04	2.449000000000000000e+03
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.992800000000000000e+04	5.803600000000000000e+04	4.601200000000000000e+04	4.722500000000000000e+04	5.852600000000000000e+04	3.041300000000000000e+04	2.296900000000000000e+04	2.690200000000000000e+04	1.461500000000000000e+04	1.422500000000000000e+04	9.481000000000000000e+03	5.079400000000000000e+04	3.585200000000000000e+04	3.515600000000000000e+04	2.377900000000000000e+04	1.849100000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.441000000000000000e+04	2.913600000000000000e+04	4.530000000000000000e+02	3.329700000000000000e+04	4.601200000000000000e+04	4.387800000000000000e+04	7.195000000000000000e+03	5.669100000000000000e+04	3.172900000000000000e+04	4.768800000000000000e+04	2.410900000000000000e+04	3.260000000000000000e+04	2.181900000000000000e+04	1.138000000000000000e+03
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.438000000000000000e+03	4.218200000000000000e+04	3.542200000000000000e+04	2.994000000000000000e+04	6.438000000000000000e+03	5.158400000000000000e+04	5.823900000000000000e+04	3.821700000000000000e+04	2.078200000000000000e+04	4.980900000000000000e+04	4.218200000000000000e+04	2.078200000000000000e+04	5.158400000000000000e+04	2.078200000000000000e+04	1.427500000000000000e+04	4.429000000000000000e+04	5.823900000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.998500000000000000e+04	2.252400000000000000e+04	2.279700000000000000e+04	1.000000000000000000e+00	2.410900000000000000e+04	8.350000000000000000e+02	6.008900000000000000e+04	2.023200000000000000e+04	1.702000000000000000e+03	4.786900000000000000e+04	4.085500000000000000e+04	1.302700000000000000e+04	2.589600000000000000e+04	7.522000000000000000e+03	4.412700000000000000e+04	3.942100000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	3.260000000000000000e+04	5.079400000000000000e+04	1.246400000000000000e+04	3.448300000000000000e+04	6.438000000000000000e+03	1.302700000000000000e+04	3.257200000000000000e+04	3.680800000000000000e+04	9.208000000000000000e+03	5.079400000000000000e+04	4.530000000000000000e+02	2.851800000000000000e+04	5.126400000000000000e+04	1.525900000000000000e+04	1.323800000000000000e+04	1.040100000000000000e+04	3.683100000000000000e+04	4.779700000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.530000000000000000e+02	5.282600000000000000e+04	4.904000000000000000e+03	4.277800000000000000e+04	5.257900000000000000e+04	4.601200000000000000e+04	4.073600000000000000e+04	5.905100000000000000e+04	1.302700000000000000e+04	4.648700000000000000e+04	1.000000000000000000e+00	1.302700000000000000e+04	4.275300000000000000e+04	4.218200000000000000e+04	5.252800000000000000e+04	1.330100000000000000e+04	3.769000000000000000e+03
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.475500000000000000e+04	2.434900000000000000e+04	1.302700000000000000e+04	1.155100000000000000e+04	3.072800000000000000e+04	2.209400000000000000e+04	1.049800000000000000e+04	2.410900000000000000e+04	3.229900000000000000e+04	3.139500000000000000e+04	1.615700000000000000e+04	4.648700000000000000e+04	4.284300000000000000e+04	1.302700000000000000e+04	4.284300000000000000e+04	1.000000000000000000e+00
0.000000000000000000e+00	4.466000000000000000e+04	6.176200000000000000e+04	5.071600000000000000e+04	5.453200000000000000e+04	4.218200000000000000e+04	3.943300000000000000e+04	1.615700000000000000e+04	2.474200000000000000e+04	5.192900000000000000e+04	2.014000000000000000e+04	4.954300000000000000e+04	6.264600000000000000e+04	4.648700000000000000e+04	2.257100000000000000e+04	3.564300000000000000e+04	5.158400000000000000e+04	4.617000000000000000e+03	5.694000000000000000e+04	5.228000000000000000e+03
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.071600000000000000e+04	1.000000000000000000e+00	4.004800000000000000e+04	3.536700000000000000e+04	5.276000000000000000e+04	5.158400000000000000e+04	3.260000000000000000e+04	3.536700000000000000e+04	5.276000000000000000e+04	4.352800000000000000e+04	1.302700000000000000e+04	1.121200000000000000e+04	4.549700000000000000e+04	4.466500000000000000e+04	4.832900000000000000e+04	5.283800000000000000e+04	4.914200000000000000e+04
0.000000000000000000e+00	4.466000000000000000e+04	1.000000000000000000e+00	5.535400000000000000e+04	3.819700000000000000e+04	1.615700000000000000e+04	4.617000000000000000e+03	4.147000000000000000e+03	2.410900000000000000e+04	4.611400000000000000e+04	3.400100000000000000e+04	6.157000000000000000e+04	1.980000000000000000e+02	3.229900000000000000e+04	4.218200000000000000e+04	7.487000000000000000e+03	1.302700000000000000e+04	4.466000000000000000e+04	6.049600000000000000e+04	4.757900000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.466000000000000000e+04	3.307400000000000000e+04	1.482900000000000000e+04	1.000000000000000000e+00	2.301700000000000000e+04	2.691000000000000000e+04	1.520000000000000000e+02	2.495800000000000000e+04	5.822800000000000000e+04	6.224100000000000000e+04	6.300800000000000000e+04	2.912200000000000000e+04	1.302700000000000000e+04	1.919000000000000000e+04	2.690200000000000000e+04	4.723900000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	4.466000000000000000e+04	3.908800000000000000e+04	9.933000000000000000e+03	2.410900000000000000e+04	3.875200000000000000e+04	5.475500000000000000e+04	4.218200000000000000e+04	2.818000000000000000e+04	4.873300000000000000e+04	6.009600000000000000e+04	5.514200000000000000e+04	1.680100000000000000e+04	1.617100000000000000e+04	1.000000000000000000e+00	2.495700000000000000e+04	4.521300000000000000e+04	5.079400000000000000e+04	3.876100000000000000e+04
3.689800000000000000e+04	6.438000000000000000e+03	5.192900000000000000e+04	5.733800000000000000e+04	3.257800000000000000e+04	1.302700000000000000e+04	4.530000000000000000e+02	2.423600000000000000e+04	5.562400000000000000e+04	2.862000000000000000e+04	3.393200000000000000e+04	6.660000000000000000e+02	6.292700000000000000e+04	6.660000000000000000e+02	5.760000000000000000e+04	1.302700000000000000e+04	3.220600000000000000e+04	4.948300000000000000e+04	5.807000000000000000e+03	1.066800000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	2.703400000000000000e+04	1.000000000000000000e+00	2.043600000000000000e+04	2.687900000000000000e+04	5.266500000000000000e+04	7.552000000000000000e+03	1.050200000000000000e+04	6.009600000000000000e+04	2.043600000000000000e+04	6.055000000000000000e+04	1.694600000000000000e+04	1.302700000000000000e+04	4.998500000000000000e+04	4.218200000000000000e+04	3.073900000000000000e+04	4.161700000000000000e+04	2.366700000000000000e+04	1.214600000000000000e+04
0.000000000000000000e+00	5.071600000000000000e+04	6.055000000000000000e+04	4.371400000000000000e+04	3.659700000000000000e+04	4.466000000000000000e+04	1.077800000000000000e+04	7.615000000000000000e+03	5.406800000000000000e+04	5.569000000000000000e+03	4.601200000000000000e+04	3.940000000000000000e+03	1.752200000000000000e+04	5.158400000000000000e+04	4.601200000000000000e+04	1.951100000000000000e+04	4.466000000000000000e+04	1.077800000000000000e+04	3.370500000000000000e+04	5.071600000000000000e+04
1.210000000000000000e+02	6.055400000000000000e+04	5.192900000000000000e+04	6.438000000000000000e+03	5.283800000000000000e+04	4.042500000000000000e+04	4.648700000000000000e+04	2.173800000000000000e+04	4.218200000000000000e+04	2.252400000000000000e+04	5.158400000000000000e+04	7.255000000000000000e+03	5.775000000000000000e+04	2.410900000000000000e+04	6.438000000000000000e+03	7.522000000000000000e+03	3.473900000000000000e+04	4.375900000000000000e+04	4.710700000000000000e+04	2.168600000000000000e+04
0.000000000000000000e+00	4.822200000000000000e+04	9.340000000000000000e+02	5.453200000000000000e+04	4.218200000000000000e+04	2.887000000000000000e+03	3.968000000000000000e+03	1.000000000000000000e+00	6.438000000000000000e+03	1.302700000000000000e+04	3.013100000000000000e+04	2.459900000000000000e+04	4.080500000000000000e+04	7.522000000000000000e+03	9.035000000000000000e+03	7.773000000000000000e+03	3.250100000000000000e+04	4.359000000000000000e+04	5.397500000000000000e+04	4.617000000000000000e+03
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.229900000000000000e+04	3.634600000000000000e+04	1.000000000000000000e+00	4.530000000000000000e+02	3.797200000000000000e+04	4.161500000000000000e+04	5.066800000000000000e+04	2.410900000000000000e+04	1.000400000000000000e+04	4.244900000000000000e+04	4.870400000000000000e+04	7.208000000000000000e+03	3.229900000000000000e+04	2.840400000000000000e+04	3.641000000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.617000000000000000e+03	2.351400000000000000e+04	1.469700000000000000e+04	3.006100000000000000e+04	4.466000000000000000e+04	2.818000000000000000e+04	3.872300000000000000e+04	1.992800000000000000e+04	3.968000000000000000e+03	6.438000000000000000e+03	1.302700000000000000e+04	6.055000000000000000e+04	5.915000000000000000e+03	5.560100000000000000e+04	4.601200000000000000e+04	3.948400000000000000e+04	4.520000000000000000e+03
3.006100000000000000e+04	2.873700000000000000e+04	5.071600000000000000e+04	5.708000000000000000e+03	4.466000000000000000e+04	8.679000000000000000e+03	6.264600000000000000e+04	6.660000000000000000e+02	2.372800000000000000e+04	3.432000000000000000e+03	1.097700000000000000e+04	2.722300000000000000e+04	7.522000000000000000e+03	1.000000000000000000e+00	3.875900000000000000e+04	2.252400000000000000e+04	1.332000000000000000e+04	5.211800000000000000e+04	6.157100000000000000e+04	3.856000000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.530000000000000000e+02	3.835500000000000000e+04	1.000000000000000000e+00	2.715900000000000000e+04	1.747000000000000000e+03	5.565700000000000000e+04	6.438000000000000000e+03	1.302700000000000000e+04	4.371300000000000000e+04	6.052000000000000000e+03	1.040100000000000000e+04	1.997300000000000000e+04	5.192900000000000000e+04	1.447000000000000000e+04	5.054800000000000000e+04
1.858400000000000000e+04	5.250200000000000000e+04	4.218200000000000000e+04	2.252400000000000000e+04	7.881000000000000000e+03	1.572900000000000000e+04	3.774000000000000000e+04	1.197800000000000000e+04	4.947200000000000000e+04	1.615700000000000000e+04	2.301700000000000000e+04	5.485700000000000000e+04	4.601200000000000000e+04	2.994300000000000000e+04	1.000000000000000000e+00	5.071600000000000000e+04	3.239000000000000000e+04	4.976200000000000000e+04	5.079400000000000000e+04	5.250200000000000000e+04
5.081600000000000000e+04	5.281200000000000000e+04	4.466000000000000000e+04	3.944800000000000000e+04	5.985100000000000000e+04	1.615700000000000000e+04	7.255000000000000000e+03	3.048500000000000000e+04	1.427900000000000000e+04	9.422000000000000000e+03	5.605100000000000000e+04	5.000100000000000000e+04	1.055100000000000000e+04	3.416500000000000000e+04	1.980000000000000000e+02	5.517400000000000000e+04	3.652400000000000000e+04	4.617000000000000000e+03	1.681300000000000000e+04	4.929800000000000000e+04
1.330100000000000000e+04	2.194800000000000000e+04	1.332000000000000000e+04	4.466000000000000000e+04	6.222800000000000000e+04	1.302700000000000000e+04	4.601200000000000000e+04	1.978000000000000000e+03	1.302700000000000000e+04	3.166800000000000000e+04	1.099400000000000000e+04	1.302700000000000000e+04	3.166800000000000000e+04	4.173900000000000000e+04	5.158400000000000000e+04	5.283800000000000000e+04	5.598000000000000000e+03	2.909500000000000000e+04	1.613000000000000000e+03	4.466000000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.283800000000000000e+04	6.073200000000000000e+04	7.522000000000000000e+03	3.698100000000000000e+04	3.904400000000000000e+04	4.711100000000000000e+04	2.410900000000000000e+04	4.549100000000000000e+04	5.938600000000000000e+04	5.555000000000000000e+03	6.128900000000000000e+04	2.917900000000000000e+04	1.000000000000000000e+00	1.302700000000000000e+04	4.768300000000000000e+04	3.166800000000000000e+04	8.460000000000000000e+02
4.218200000000000000e+04	2.698500000000000000e+04	4.914200000000000000e+04	6.438000000000000000e+03	4.466000000000000000e+04	5.204500000000000000e+04	2.410900000000000000e+04	4.998500000000000000e+04	6.660000000000000000e+03	1.615700000000000000e+04	7.180000000000000000e+03	1.196600000000000000e+04	2.873700000000000000e+04	5.508900000000000000e+04	5.192900000000000000e+04	2.400000000000000000e+01	2.325700000000000000e+04	4.466000000000000000e+04	5.453400000000000000e+04	7.359000000000000000e+03
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.453800000000000000e+04	2.084200000000000000e+04	1.317800000000000000e+04	5.126400000000000000e+04	5.332300000000000000e+04	1.613500000000000000e+04	2.281900000000000000e+04	5.158400000000000000e+04	3.415600000000000000e+04	7.522000000000000000e+03	1.000000000000000000e+00	9.626000000000000000e+03	2.281900000000000000e+04	1.040100000000000000e+04	4.031100000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.274000000000000000e+04	4.347000000000000000e+04	2.410900000000000000e+04	4.998500000000000000e+04	5.972000000000000000e+03	1.615700000000000000e+04	2.252400000000000000e+04	5.079400000000000000e+04	5.320300000000000000e+04	5.283800000000000000e+04	6.073200000000000000e+04	4.218200000000000000e+04	3.189600000000000000e+04	5.115100000000000000e+04	1.520000000000000000e+02	1.000000000000000000e+00	4.836000000000000000e+03
0.000000000000000000e+00	0.000000000000000000e+00	7.522000000000000000e+03	9.221000000000000000e+03	1.000000000000000000e+00	1.302700000000000000e+04	4.750400000000000000e+04	2.765200000000000000e+04	5.301000000000000000e+04	2.023200000000000000e+04	5.301000000000000000e+04	5.828200000000000000e+04	3.535000000000000000e+03	3.016100000000000000e+04	5.158400000000000000e+04	5.775000000000000000e+04	5.453200000000000000e+04	4.218200000000000000e+04	8.547000000000000000e+03	2.042400000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.530000000000000000e+02	1.000000000000000000e+00	3.157300000000000000e+04	5.192900000000000000e+04	6.010500000000000000e+04	4.651900000000000000e+04	6.141000000000000000e+03	4.611400000000000000e+04	5.079400000000000000e+04	2.267900000000000000e+04	4.218800000000000000e+04	5.192900000000000000e+04	4.004800000000000000e+04	3.394300000000000000e+04	4.651900000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	1.040100000000000000e+04	1.565600000000000000e+04	1.617100000000000000e+04	1.000000000000000000e+00	3.749500000000000000e+04	5.860600000000000000e+04	6.181700000000000000e+04	4.601200000000000000e+04	5.594100000000000000e+04	1.615700000000000000e+04	3.085900000000000000e+04	1.350800000000000000e+04	5.211800000000000000e+04	3.870000000000000000e+02	1.842500000000000000e+04	4.908000000000000000e+03	3.415700000000000000e+04	2.039300000000000000e+04
5.071600000000000000e+04	1.937400000000000000e+04	6.149300000000000000e+04	1.000000000000000000e+00	2.173800000000000000e+04	9.600000000000000000e+01	3.872300000000000000e+04	3.977500000000000000e+04	5.158400000000000000e+04	4.466000000000000000e+04	2.493900000000000000e+04	5.158400000000000000e+04	4.466000000000000000e+04	5.517400000000000000e+04	3.908800000000000000e+04	7.522000000000000000e+03	4.784000000000000000e+04	6.222500000000000000e+04	5.085800000000000000e+04	5.615500000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	5.211800000000000000e+04	3.213800000000000000e+04	9.254000000000000000e+03	5.158400000000000000e+04	5.517400000000000000e+04	5.301000000000000000e+04	5.453200000000000000e+04	3.338000000000000000e+03	1.302700000000000000e+04	4.466000000000000000e+04	1.000300000000000000e+04	4.601200000000000000e+04	4.161500000000000000e+04	2.169800000000000000e+04	3.504000000000000000e+04	3.260000000000000000e+04	6.021500000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.192900000000000000e+04	3.382000000000000000e+04	4.498000000000000000e+03	4.218200000000000000e+04	5.712200000000000000e+04	1.186200000000000000e+04	2.444300000000000000e+04	1.302700000000000000e+04	1.000000000000000000e+00	5.158400000000000000e+04	4.498000000000000000e+03	2.831000000000000000e+04	6.098800000000000000e+04	6.348000000000000000e+03	2.171600000000000000e+04	4.178900000000000000e+04	5.293000000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.694700000000000000e+04	1.000000000000000000e+00	5.915000000000000000e+03	3.099600000000000000e+04	5.071600000000000000e+04	2.719300000000000000e+04	5.066800000000000000e+04	2.410900000000000000e+04	1.195700000000000000e+04	2.746000000000000000e+04	3.536700000000000000e+04	5.158400000000000000e+04	2.510000000000000000e+04	5.323600000000000000e+04	1.893300000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.522000000000000000e+03	1.472900000000000000e+04	5.799300000000000000e+04	1.116000000000000000e+03	2.323200000000000000e+04	1.116000000000000000e+03	4.013400000000000000e+04	1.302700000000000000e+04	1.116000000000000000e+03	5.226400000000000000e+04	1.427900000000000000e+04	1.049200000000000000e+04	3.522100000000000000e+04	1.302700000000000000e+04	2.862700000000000000e+04	1.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.040100000000000000e+04	2.476500000000000000e+04	2.527200000000000000e+04	6.438000000000000000e+03	1.765200000000000000e+04	3.535000000000000000e+03	5.892900000000000000e+04	3.161000000000000000e+03	5.780500000000000000e+04	2.110400000000000000e+04	4.601200000000000000e+04	4.961200000000000000e+04	5.079400000000000000e+04	5.246000000000000000e+04	1.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.466000000000000000e+04	4.218200000000000000e+04	5.808900000000000000e+04	6.138600000000000000e+04	5.211800000000000000e+04	4.218200000000000000e+04	1.411900000000000000e+04	4.251900000000000000e+04	3.400100000000000000e+04	3.143500000000000000e+04	5.659000000000000000e+03	1.078000000000000000e+04	3.400100000000000000e+04	3.143500000000000000e+04	5.659000000000000000e+03	1.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.438000000000000000e+03	4.973200000000000000e+04	4.395200000000000000e+04	1.302700000000000000e+04	8.803000000000000000e+03	1.040100000000000000e+04	3.143800000000000000e+04	6.068900000000000000e+04	2.416300000000000000e+04	7.522000000000000000e+03	5.741900000000000000e+04	1.302700000000000000e+04	1.000000000000000000e+00
0.000000000000000000e+00	5.640900000000000000e+04	8.010000000000000000e+03	5.569000000000000000e+03	7.522000000000000000e+03	2.962800000000000000e+04	1.302700000000000000e+04	4.076800000000000000e+04	1.988500000000000000e+04	7.522000000000000000e+03	5.149400000000000000e+04	3.652400000000000000e+04	5.963700000000000000e+04	4.218200000000000000e+04	2.717000000000000000e+03	1.302700000000000000e+04	3.123000000000000000e+03	4.466000000000000000e+04	1.613000000000000000e+03	3.561000000000000000e+04
6.282800000000000000e+04	3.870000000000000000e+02	3.016100000000000000e+04	2.209400000000000000e+04	4.877700000000000000e+04	4.466000000000000000e+04	8.860000000000000000e+03	7.522000000000000000e+03	2.279400000000000000e+04	7.522000000000000000e+03	6.188000000000000000e+04	2.992200000000000000e+04	3.179900000000000000e+04	1.000000000000000000e+00	2.660000000000000000e+04	5.283800000000000000e+04	3.031000000000000000e+03	2.377900000000000000e+04	6.049400000000000000e+04	6.141300000000000000e+04
5.406800000000000000e+04	5.361400000000000000e+04	7.522000000000000000e+03	3.900400000000000000e+04	5.283800000000000000e+04	9.265000000000000000e+03	1.646900000000000000e+04	4.466000000000000000e+04	2.257300000000000000e+04	3.044900000000000000e+04	5.569000000000000000e+03	7.686000000000000000e+03	1.302700000000000000e+04	1.000000000000000000e+00	4.617000000000000000e+03	1.198100000000000000e+04	2.143800000000000000e+04	4.351000000000000000e+04	1.302700000000000000e+04	5.699300000000000000e+04
0.000000000000000000e+00	6.438000000000000000e+03	4.599300000000000000e+04	4.142000000000000000e+04	7.522000000000000000e+03	3.396300000000000000e+04	3.260000000000000000e+04	3.048500000000000000e+04	4.601200000000000000e+04	7.355000000000000000e+03	6.128900000000000000e+04	1.302700000000000000e+04	6.157100000000000000e+04	7.829000000000000000e+03	4.601200000000000000e+04	5.440600000000000000e+04	3.584400000000000000e+04	6.438000000000000000e+03	3.086600000000000000e+04	3.526200000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.870400000000000000e+04	4.549100000000000000e+04	2.095600000000000000e+04	3.689000000000000000e+03	3.407800000000000000e+04	2.922500000000000000e+04	1.085800000000000000e+04	1.302700000000000000e+04	2.252400000000000000e+04	5.079400000000000000e+04	6.438000000000000000e+03	5.071600000000000000e+04	1.000000000000000000e+00	2.687900000000000000e+04	2.780000000000000000e+03	1.613000000000000000e+03	2.372800000000000000e+04
4.466000000000000000e+04	7.875000000000000000e+03	1.971800000000000000e+04	6.157100000000000000e+04	4.648700000000000000e+04	5.079400000000000000e+04	4.109000000000000000e+04	1.332000000000000000e+04	9.128000000000000000e+03	1.332000000000000000e+04	1.000000000000000000e+00	1.332000000000000000e+04	1.153600000000000000e+04	1.302700000000000000e+04	3.535000000000000000e+03	4.006000000000000000e+04	4.648700000000000000e+04	1.220000000000000000e+03	3.787200000000000000e+04	6.294100000000000000e+04
0.000000000000000000e+00	2.410900000000000000e+04	4.467500000000000000e+04	1.297000000000000000e+04	4.998500000000000000e+04	3.220600000000000000e+04	5.065900000000000000e+04	3.535000000000000000e+03	3.726100000000000000e+04	3.652400000000000000e+04	4.218200000000000000e+04	6.271000000000000000e+03	5.079400000000000000e+04	7.522000000000000000e+03	5.369000000000000000e+04	1.482900000000000000e+04	1.861100000000000000e+04	3.955200000000000000e+04	2.687900000000000000e+04	3.885000000000000000e+03
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.438000000000000000e+03	4.142000000000000000e+04	8.314000000000000000e+03	7.522000000000000000e+03	2.508500000000000000e+04	5.234700000000000000e+04	4.142000000000000000e+04	1.615700000000000000e+04	1.116000000000000000e+03	2.957600000000000000e+04	1.302700000000000000e+04	4.580700000000000000e+04	1.302700000000000000e+04	1.169700000000000000e+04	4.483300000000000000e+04
2.410900000000000000e+04	6.074600000000000000e+04	4.677000000000000000e+04	6.438000000000000000e+03	5.158400000000000000e+04	4.466000000000000000e+04	4.218200000000000000e+04	2.565200000000000000e+04	2.875200000000000000e+04	1.116000000000000000e+03	1.302700000000000000e+04	3.260000000000000000e+04	2.746000000000000000e+04	3.608400000000000000e+04	4.744600000000000000e+04	8.094000000000000000e+03	5.192900000000000000e+04	3.026400000000000000e+04	4.601200000000000000e+04	5.453200000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.917900000000000000e+04	5.192900000000000000e+04	1.509500000000000000e+04	4.466000000000000000e+04	6.317000000000000000e+03	2.458700000000000000e+04	4.601200000000000000e+04	9.808000000000000000e+03	5.649900000000000000e+04	7.255000000000000000e+03	1.000000000000000000e+00	2.371000000000000000e+03	7.255000000000000000e+03	3.048500000000000000e+04	5.424200000000000000e+04
4.230000000000000000e+02	3.745500000000000000e+04	6.076700000000000000e+04	1.615700000000000000e+04	4.161700000000000000e+04	5.517400000000000000e+04	7.082000000000000000e+03	2.909500000000000000e+04	4.161700000000000000e+04	1.215000000000000000e+03	5.026300000000000000e+04	5.158400000000000000e+04	7.522000000000000000e+03	4.405600000000000000e+04	2.959000000000000000e+04	1.302700000000000000e+04	3.215000000000000000e+03	4.948300000000000000e+04	7.255000000000000000e+03	9.167000000000000000e+03
